market_segment,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,room_type,room_view,month,capacity,days_in_month,dist_coast_diff,dist_madrid_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
False_False,10649,24467,171.7,52.0,0.016129032,0.032258064,2.3019230769230767,1.518689450837492,room,standard,2024-10-01 00:00:00,1.0,31,22.503660742932112,85.97835890473146,111.85,0.024193548,1.070183281180152,-0.6666667,-0.622946273090447,51.999998450279236,0.010752687210677792,57.23332821627467,5.233329765995435
False_False,9217,11065,367.5,190.0,0.021505376,0.032258064,0.9342105263157895,0.3898051026264563,room,standard,2024-10-01 00:00:00,1.0,31,1.8626012311640636,47.48972486777819,278.75,0.02688172,0.6367713004484304,-0.39999995,-0.6281689298404775,189.99999433755875,0.019354839863315654,220.5000131428236,30.500018805264858
False_False,9217,6483,367.5,68.08500000000001,0.021505376,0.032258064,4.397664683851067,1.729095359602174,room,standard,2024-10-01 00:00:00,4.0,31,14.837440875982779,17.06825224060094,217.79250000000002,0.02688172,1.3747718585350732,-0.39999995,-0.290957327844964,272.33999188363555,0.019354839863315654,882.0000525712944,609.6600606876589
False_False,9217,13238,367.5,188.6,0.021505376,0.032258064,0.9485683987274656,0.8402862749765316,room,standard,2024-10-01 00:00:00,1.0,31,23.9914965744086,100.4881348605984,278.05,0.02688172,0.6434094587304442,-0.39999995,-0.6216880105323402,188.59999437928198,0.019354839863315654,220.5000131428236,31.900018763541624
False_False,9217,24600,367.5,169.376,0.021505376,0.032258064,1.169728887209522,1.645959731649981,room,standard,2024-10-01 00:00:00,5.0,31,35.97929161898148,140.89310859872194,268.438,0.02688172,0.7380624203726746,-0.39999995,-0.5419595081861033,846.8799747610092,0.019354839863315654,1102.5000657141181,255.62009095310896
False_False,9217,9239,367.5,74.813,0.021505376,0.032258064,3.9122478713592557,1.998533168749488,room,standard,2024-10-01 00:00:00,20.0,31,23.817301715176946,130.00442527896945,221.1565,0.02688172,1.32343837960901,-0.39999995,-0.3022429699174915,1496.259955407977,0.019354839863315654,4410.000262856473,2913.7403074484955
False_False,9217,24951,367.5,190.83499999999998,0.021505376,0.032258064,0.9257473733853855,1.3680834695279724,room,standard,2024-10-01 00:00:00,10.0,31,0.7310087213337084,44.87930876359695,279.1675,0.02688172,0.632827961707577,-0.39999995,-0.63208323677179,1908.349943126738,0.019354839863315654,2205.0001314282363,296.65018830149825
False_False,23665,13265,216.7818181818182,48.996,0.014193549,0.017921148,3.4244799204387744,1.9289443444384955,room,garden_view,2024-10-01 00:00:00,9.0,31,7.936100049996639,9.820586898248592,132.8889090909091,0.016057348,1.2626021187895837,-0.23214288,-0.18386067717161408,244.98001250291617,0.013760880979027862,832.2873547584152,587.307342255499
False_False,23665,10649,216.7818181818182,120.0,0.014193549,0.016129032,0.8065151515151517,1.5983334633049824,room,garden_view,2024-10-01 00:00:00,4.0,31,25.358920079634615,94.12462451369223,168.3909090909091,0.015161291,0.5747449117313611,-0.12765951,-0.22211508434556285,239.99999284744263,0.014070007410577956,378.21510174879637,138.21510890135374
False_False,8633,13265,168.0,48.996,0.014662757,0.017921148,2.428851334802841,1.7039236347387026,room,city_view,2024-10-01 00:00:00,9.0,31,74.48891428934215,58.701055786680286,108.498,0.016291952,1.0968312779959075,-0.20000006,-0.1823435077000268,244.98001250291617,0.014336917172836944,671.9999817252132,427.019969222297
False_False,10649,13265,171.7,48.996,0.016129032,0.017921148,2.504367703485998,1.8568453129101752,room,city_view,2024-10-01 00:00:00,9.0,31,17.422820029637975,103.94521141194082,110.348,0.01702509,1.111973030775365,-0.10526323,-0.09466347678541781,244.98001250291617,0.01603470990106448,768.1315535135632,523.151541010647
False_False,10649,13265,120.0,48.996,0.016129032,0.017921148,1.449179524859172,1.641603929873005,room,city_view,2024-10-01 00:00:00,9.0,31,17.422820029637975,103.94521141194082,84.498,0.01702509,0.8403039125186393,-0.10526323,-0.1252680507809483,244.98001250291617,0.01603470990106448,536.8420874876389,291.8620749847227
False_False,22246,13265,72.5,48.996,0.016129032,0.017921148,0.47971262960241645,1.258606917037983,room,city_view,2024-10-01 00:00:00,9.0,31,0.007865851803757096,0.0748603121941187,60.748000000000005,0.01702509,0.38690985711463743,-0.10526323,-0.272061389104455,244.98001250291617,0.01603470990106448,324.3420945237818,79.36208202086561
False_False,14429,13265,155.26,48.996,0.010752688,0.017921148,2.1688301085802917,1.581202876896069,room,city_view,2024-10-01 00:00:00,9.0,31,49.36565981375461,126.98163019056261,102.128,0.014336918,1.0404981983393387,-0.50000006,-0.48053909214130064,244.98001250291617,0.00896057286583496,388.1499735387205,143.1699610358043
False_False,23832,12557,150.29642857142855,65.88235294117646,0.013282732,0.013375295,1.281285076530612,1.1621616252999558,room,standard,2024-10-01 00:00:00,41.0,31,30.37545172388538,49.584628141912106,108.0893907563025,0.013329014,0.7809654124202754,-0.006944491,-0.008892187735679324,1120.0000236840806,0.013282410707265702,2537.2958918857116,1417.295868201631
False_False,14429,12557,155.26,65.88235294117646,0.010752688,0.013375295,1.3566250000000002,1.7515297721059278,room,standard,2024-10-01 00:00:00,41.0,31,11.125326525766809,76.4861937754718,110.57117647058823,0.012063991,0.8083268163706104,-0.21739134,-0.2689399108404631,1120.0000236840806,0.010467621926531112,2065.632987978103,945.6329642940223
False_False,14429,22246,155.26,72.5,0.010752688,0.016129032,1.1415172413793102,1.8699171586366843,room,standard,2024-10-01 00:00:00,4.0,31,49.37352566555837,126.9067698783685,113.88,0.01344086,0.7267298911134527,-0.39999995,-0.5504107526703813,144.99999567866325,0.009677419931657827,186.31201110506007,41.31201542639681
False_False,13324,11191,312.0,38.6,0.016666668,0.033333335,7.0829015544041445,1.753526173950803,room,standard,2024-11-01 00:00:00,1.0,30,28.287193080964002,67.19733407613103,175.3,0.025000002,1.5596120935539073,-0.6666666,-0.4274566923952836,38.600002013146884,0.011111113015148444,104.00001782178944,65.40001580864256
False_False,9217,24600,210.0,48.29,0.016666668,0.033333335,3.3487264443984266,1.560920622150272,room,city_view,2024-11-01 00:00:00,1.0,30,35.97929161898148,140.89310859872194,129.145,0.025000002,1.2521584265747803,-0.6666666,-0.532413960391475,48.290002518519756,0.011111113015148444,70.0000119954352,21.710009476915445
False_False,21744,15853,280.0,73.0,0.016666668,0.033333335,2.835616438356164,1.6147408113053037,room,mountain_view,2024-11-01 00:00:00,1.0,30,10.155347824126835,11.507788323942805,176.5,0.025000002,1.1728045325779037,-0.6666666,-0.5684379693390667,73.00000380724669,0.011111113015148444,93.33334932724694,20.33334552000025
False_False,21744,6579,280.0,80.2,0.016666668,0.033333335,2.491271820448878,1.5042596052666748,room,mountain_view,2024-11-01 00:00:00,5.0,30,2.7334854724498,149.57790519959315,180.1,0.025000002,1.1093836757357025,-0.6666666,-0.6009342317824606,401.0000209137798,0.011111113015148444,466.6667466362346,65.66672572245483
False_False,9217,9239,210.0,62.5,0.016666668,0.033333335,2.36,1.7422921439257177,room,standard,2024-11-01 00:00:00,2.0,30,23.817301715176946,130.00442527896945,136.25,0.025000002,1.0825688073394495,-0.6666666,-0.6158191723338629,125.00000651925802,0.011111113015148444,140.0000239908704,15.00001747161238
False_False,8404,19190,181.5725,146.66666666666666,0.010256411,0.011111111,0.2379943181818182,1.337523159087383,room,mountain_view,2024-11-01 00:00:00,9.0,30,63.73171051077166,34.190680589752276,164.1195833333333,0.010683761,0.21268536407649913,-0.07999999,-0.3761424351348666,440.00001065433025,0.010222222572399513,501.1401171672929,61.14010651296263
False_False,14769,9159,441.6666666666667,235.16666666666666,0.012903226,0.02,0.8781006378454999,1.7524087433662798,room,mountain_view,2024-11-01 00:00:00,5.0,30,9.327482783666746,56.92339190312288,338.4166666666667,0.016451612,0.610194533366166,-0.43137255,-0.7069426707749024,705.499984230846,0.011372548683601269,753.4313502885841,47.931366057738046
False_False,14650,9159,330.0,235.16666666666666,0.016666668,0.02,0.4032600992204111,1.4219707798019043,room,mountain_view,2024-11-01 00:00:00,5.0,30,26.74493665469884,205.6320205422175,282.5833333333333,0.018333334,0.3355942199941021,-0.1818181,-0.5417795867670607,705.499984230846,0.016363637677647813,810.0000650435667,104.50008081272063
False_False,8301,11274,176.0,44.0,0.011111111,0.016666668,3.0,1.1792839226963625,room,river_view,2024-11-01 00:00:00,2.0,30,55.41908839321195,153.77506901381184,110.0,0.01388889,1.2,-0.4,-0.3333333383003871,44.000002294778824,0.010000000422199562,105.60000445842738,61.600002163648554
False_False,10613,8190,202.0,63.0,0.016129032,0.032258064,2.2063492063492065,1.822884856527745,room,standard,2024-12-01 00:00:00,1.0,31,32.13362490286508,17.459227949804074,132.5,0.024193548,1.049056603773585,-0.6666667,-0.635491625653754,62.99999812245369,0.010752687210677792,67.33332731326433,4.333329190810645
False_False,14769,11406,340.0,56.32421052631578,0.014662757,0.032258064,5.036480526276446,1.8009973987346641,room,garden_view,2024-12-01 00:00:00,19.0,31,4.917757857760002,116.66355301865735,198.16210526315788,0.02346041,1.431533991309614,-0.74999994,-0.5239134697103706,1070.1599681067464,0.008064517811421368,1615.0003369152432,544.8403688084968
False_False,11783,11406,300.0,56.32421052631578,0.016129032,0.032258064,4.326306346714511,1.52281637417437,room,garden_view,2024-12-01 00:00:00,19.0,31,31.726582686234977,126.57231045291877,178.16210526315788,0.024193548,1.367719522138325,-0.6666667,-0.4874293857358994,1070.1599681067464,0.010752687210677792,1899.9998301267658,829.8398620200194
False_False,11783,8190,300.0,69.0,0.016129032,0.032258064,3.347826086956522,0.9686743301841715,room,standard,2024-12-01 00:00:00,1.0,31,1.383417345938902,139.79324631748977,184.5,0.024193548,1.2520325203252032,-0.6666667,-0.5324675483363016,68.99999794363976,0.010752687210677788,99.99999105930344,30.999993115663685
False_False,14769,11406,340.0,68.57142857142857,0.014662757,0.032258064,3.9583333333333335,1.1596139020711835,room,mountain_view,2024-12-01 00:00:00,14.0,31,4.917757857760002,116.66355301865735,204.28571428571428,0.02346041,1.3286713286713288,-0.74999994,-0.5644736393501883,959.9999713897704,0.008064517811421368,1190.000248253337,230.00027686356668
False_False,10613,10453,226.83333333333334,183.15,0.014888338,0.016129032,0.23851123851123854,1.6003263794360296,room,standard,2024-12-01 00:00:00,2.0,31,99.77214153616319,77.01522805392284,204.99166666666667,0.015508685,0.21309809341843167,-0.079999946,-0.3754137110026203,183.14999454170467,0.01483871010522686,208.68667268320883,25.536678141504154
False_False,14769,8190,340.0,71.5,0.014662757,0.032258064,3.7552447552447554,1.5821275877980556,room,mountain_view,2024-12-01 00:00:00,4.0,31,28.192242174413877,149.7020037517512,205.75,0.02346041,1.3049817739975698,-0.74999994,-0.5747206247163663,285.9999914765358,0.008064517811421368,340.0000709295249,54.0000794529891
False_True,24567,20772,340.79515151515153,124.19916666666667,0.027160494,0.033333335,1.7439407257038886,1.5636957472322763,apartment,standard,2024-06-01 00:00:00,12.0,30,0.10478404072858893,0.1184372499959106,232.4971590909091,0.030246913,0.9316070170293708,-0.2040817,-0.21906414992760248,1490.390077729896,0.026530611408608185,3254.9413445230443,1764.5512667931484
False_True,12654,12653,300.1675,85.90333333333332,0.021505376,0.024193548,2.4942474098793226,0.0038862198064051334,room,city_view,2023-03-01 00:00:00,4.0,31,0.0,0.0,193.03541666666666,0.022849463,1.1099733425429275,-0.11764702,-0.10599085356353588,257.7099923196435,0.021347248831329102,794.5610388836693,536.8510465640259
False_True,12657,12653,150.67666666666668,85.90333333333332,0.019354839,0.024193548,0.7540258430018241,0.011658659419215178,room,city_view,2023-03-01 00:00:00,4.0,31,0.0,0.0,118.28999999999999,0.021774193,0.5475808042381719,-0.22222218,-0.4058253639544439,257.7099923196435,0.018817204781757857,351.5788978699175,93.86890555027401
False_True,12654,12652,243.39416666666668,125.67571428571429,0.008415148,0.012544803,0.9366841720376328,1.4958599538618527,room,standard,2023-03-01 00:00:00,18.0,31,0.0,0.0,184.53494047619049,0.0104799755,0.6379195835606045,-0.39405203,-0.6177142680846536,879.7300318361393,0.007601498123488426,1032.3894480610602,152.65941622492085
False_True,12652,12655,244.04507692307683,208.8883823529412,0.0097597595,0.010256411,0.16830373319055303,1.7368648585011952,room,standard,2023-04-01 00:00:00,221.0,30,0.0,0.0,226.466729638009,0.0100080855,0.15523999762053844,-0.04962498,-0.31966619593297874,14204.410443167739,0.009747436411846555,15771.53595101845,1567.125507850711
False_True,12652,12655,293.65432835820894,208.8883823529412,0.010244648,0.010256411,0.405795406381413,0.2585779128710332,room,standard,2023-04-01 00:00:00,221.0,30,0.0,0.0,251.27135535557505,0.010250529,0.33734822612515913,-0.0011475119,-0.003401564887491344,14204.410443167739,0.010244641223411895,19945.5808661621,5741.1704229943625
False_True,12654,12655,285.74064516129033,237.82093750000004,0.01878788,0.01921922,0.2014949069036038,0.5672163116863571,room,city_view,2023-04-01 00:00:00,111.0,30,0.0,0.0,261.7807913306452,0.01900355,0.18305280314003164,-0.022697875,-0.12399632721736861,15220.540368556049,0.01878298423329372,17872.316569476054,2651.776200920005
False_True,12652,12657,293.65432835820894,210.01440860215067,0.010244648,0.010333333,0.3982580067375518,1.0248197452776426,room,standard,2023-04-01 00:00:00,300.0,30,0.0,0.0,251.83436848017982,0.010288991,0.3321227371022673,-0.008619426,-0.025952531565672343,19531.339680795238,0.010244265765786471,27074.456846775174,7543.1171659799365
False_True,12652,12657,234.41600000000003,186.68176470588236,0.009803922,0.0104294475,0.25569843615589927,1.5366434841812913,room,standard,2023-06-01 00:00:00,326.0,30,0.0,0.0,210.54888235294118,0.010116685,0.22671331597999747,-0.061831083,-0.27272806134675004,19041.5393866186,0.009784583480192587,22432.02336828783,3390.483981669233
False_True,7626,12657,244.26084507042265,200.7807692307692,0.01863517,0.01884058,0.21655498186521646,1.688240421920442,room,city_view,2023-06-01 00:00:00,69.0,30,0.11752534947441973,0.01860058374231327,222.52080715059594,0.018737875,0.19539779850891573,-0.010962224,-0.05610208363541829,7830.449836195303,0.018634044672161353,9421.744722313428,1591.2948861181249
False_True,12655,12657,243.60718749999992,200.7807692307692,0.018550724,0.01884058,0.21329940329099836,0.7633474286556536,room,city_view,2023-06-01 00:00:00,69.0,30,0.0,0.0,222.19397836538457,0.018695652,0.19274337938540018,-0.0155039,-0.0804380424119363,7830.449836195303,0.018548476855995564,9353.382518146696,1522.9326819513935
False_True,12657,12652,172.99121951219513,141.9772043010753,0.010173697,0.010344828,0.21844362525516323,0.17903012632957715,room,standard,2023-08-01 00:00:00,290.0,31,0.0,0.0,157.4842119066352,0.010259262,0.19693412333616372,-0.016680587,-0.0847013549532386,13203.879950811715,0.010172269750900846,15819.823011244003,2615.943060432288
False_True,12654,12657,235.5055555555556,209.04739130434788,0.02,0.020444445,0.12656538828885838,1.6832477476147316,room,city_view,2023-09-01 00:00:00,75.0,30,0.0,0.0,222.27647342995175,0.020222222,0.11903267963060309,-0.021978086,-0.18463909179239785,9616.180408071405,0.019995115537582972,10595.161784421,978.9813763495949
False_True,12653,12657,236.6792307692308,209.04739130434788,0.02,0.020444445,0.13217978608809464,1.2293235361513601,room,city_view,2023-09-01 00:00:00,75.0,30,0.0,0.0,222.86331103678936,0.020222222,0.12398559160023233,-0.021978086,-0.17726322532277874,9616.180408071405,0.019995115537582972,10647.964270298324,1031.7838622269192
False_True,12654,12657,277.1764102564103,194.62234042553192,0.018777082,0.018951613,0.42417571205021004,0.48728139015630934,room,city_view,2023-10-01 00:00:00,80.0,31,0.0,0.0,235.89937534097112,0.018864349,0.3499545927646225,-0.0092519345,-0.02643752837505855,9147.250266809097,0.018776274370097597,12906.76401317487,3759.513746365774
False_True,12655,12657,245.13903225806456,194.62234042553192,0.018181818,0.018951613,0.2595626572061586,0.284968819960007,room,city_view,2023-10-01 00:00:00,80.0,31,0.0,0.0,219.88068634179825,0.018566716,0.2297459257244899,-0.041461065,-0.1804648560396565,9147.250266809097,0.018165859370856408,11043.839742043425,1896.5894752343283
False_True,12652,12657,211.9761904761905,178.09031249999995,0.009859155,0.010596027,0.1902735612089544,1.4105194873490146,room,standard,2023-11-01 00:00:00,302.0,30,0.0,0.0,195.03325148809523,0.010227591,0.17374410628773698,-0.07204744,-0.4146756038934764,17096.67028461495,0.009832610047684126,18883.569736334714,1786.8994517197643
